Prof Folder Path: /Users/quwaguchi/thesis/thesis/code/slider_with_heat/with_friction/(10,-1)/prof
0.020000, 0, 0, 0
0.040000, 0, 0, 0
0.060000, 0, 0, 0
0.080000, 0.9333333333333333, 0, 0
0.100000, 1, 0, 0
0.120000, 1, 0, 0
0.140000, 1, 0, 0
0.160000, 1, 0, 0
0.180000, 1, 0, 0
0.200000, 1, 0, 0
0.220000, 1, 0, 0
0.240000, 1, 0, 0
0.260000, 1, 0, 0
0.280000, 1, 0, 0
0.300000, 1, 0, 0
0.320000, 1, 0, 0
0.340000, 1, 0, 0
0.360000, 1, 0, 0
0.380000, 1, 0, 0
0.400000, 1, 0, 0
0.420000, 1, 0, 0
0.440000, 1, 0, 0
0.460000, 1, 0, 0
0.480000, 1, 0, 0
0.500000, 1, 0.784, 0
0.520000, 1, 0.8626666666666667, 0
0.540000, 1, 0.9013333333333333, 0
0.560000, 1, 0.9013333333333333, 0
0.580000, 1, 0.9413333333333334, 0
0.600000, 1, 0.9413333333333334, 0
0.620000, 1, 0.9413333333333334, 0
0.640000, 1, 0.9413333333333334, 0
0.660000, 1, 0.9413333333333334, 0
0.680000, 1, 0.9786666666666667, 0
0.700000, 1, 0.9786666666666667, 0
0.720000, 1, 0.9786666666666667, 0
0.740000, 1, 0.98, 0
0.760000, 1, 0.9986666666666667, 0
0.780000, 1, 0.9986666666666667, 0
0.800000, 1, 0.9986666666666667, 0
0.820000, 1, 0.9986666666666667, 0
0.840000, 1, 0.9986666666666667, 0
0.860000, 1, 0.9986666666666667, 0
0.880000, 1, 0.9986666666666667, 0
0.900000, 1, 0.9986666666666667, 0
0.920000, 1, 0.9986666666666667, 0
0.940000, 1, 0.9986666666666667, 0
0.960000, 1, 0.9986666666666667, 0
0.980000, 1, 0.9986666666666667, 0
1.000000, 1, 1, 0
1.020000, 1, 1, 0
1.040000, 1, 1, 0
1.060000, 1, 1, 0
1.080000, 1, 1, 0
1.100000, 1, 1, 0
1.120000, 1, 1, 0
1.140000, 1, 1, 0
1.160000, 1, 1, 0
1.180000, 1, 1, 0
1.200000, 1, 1, 0
1.220000, 1, 1, 0
1.240000, 1, 1, 0
1.260000, 1, 1, 0
1.280000, 1, 1, 0
1.300000, 1, 1, 0
1.320000, 1, 1, 0
1.340000, 1, 1, 0
1.360000, 1, 1, 0
1.380000, 1, 1, 0
1.400000, 1, 1, 0
1.420000, 1, 1, 0
1.440000, 1, 1, 0
1.460000, 1, 1, 0
1.480000, 1, 1, 0
1.500000, 1, 1, 0
1.520000, 1, 1, 0
1.540000, 1, 1, 0
1.560000, 1, 1, 0
1.580000, 1, 1, 0
1.600000, 1, 1, 0
1.620000, 1, 1, 0
1.640000, 1, 1, 0
1.660000, 1, 1, 0
1.680000, 1, 1, 0
1.700000, 1, 1, 0
1.720000, 1, 1, 0
1.740000, 1, 1, 0
1.760000, 1, 1, 0
1.780000, 1, 1, 0
1.800000, 1, 1, 0
1.820000, 1, 1, 0
1.840000, 1, 1, 0
1.860000, 1, 1, 0
1.880000, 1, 1, 0
1.900000, 1, 1, 0
1.920000, 1, 1, 0
1.940000, 1, 1, 0
1.960000, 1, 1, 0
1.980000, 1, 1, 0
2.000000, 1, 1, 0
2.020000, 1, 1, 0
2.040000, 1, 1, 0.0013333333333333333
2.060000, 1, 1, 0.0013333333333333333
2.080000, 1, 1, 0.0013333333333333333
2.100000, 1, 1, 0.0013333333333333333
2.120000, 1, 1, 0.0013333333333333333
2.140000, 1, 1, 0.0013333333333333333
2.160000, 0.9333333333333333, 1, 0.0013333333333333333
2.180000, 0.9333333333333333, 1, 0.0013333333333333333
2.200000, 0.9333333333333333, 1, 0.0013333333333333333
2.220000, 0.9333333333333333, 1, 0.0013333333333333333
2.240000, 0.9333333333333333, 1, 0.0013333333333333333
2.260000, 0.9333333333333333, 1, 0.0013333333333333333
2.280000, 0.9333333333333333, 1, 0.0013333333333333333
2.300000, 0.9333333333333333, 1, 0.0013333333333333333
2.320000, 0.9333333333333333, 1, 0.0013333333333333333
2.340000, 0.9333333333333333, 1, 0.0013333333333333333
2.360000, 0.9333333333333333, 1, 0.0026666666666666666
2.380000, 0.9333333333333333, 1, 0.0026666666666666666
2.400000, 0.9333333333333333, 1, 0.0026666666666666666
2.420000, 0.9333333333333333, 1, 0.0026666666666666666
2.440000, 0.9333333333333333, 1, 0.0026666666666666666
2.460000, 0.9333333333333333, 1, 0.0026666666666666666
2.480000, 0.9333333333333333, 1, 0.0026666666666666666
2.500000, 0.9333333333333333, 1, 0.0026666666666666666
2.520000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
2.540000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
2.560000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
2.580000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
2.600000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
2.620000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
2.640000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
2.660000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
2.680000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
2.700000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
2.720000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
2.740000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
2.760000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
2.780000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
2.800000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
2.820000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
2.840000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
2.860000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
2.880000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
2.900000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
2.920000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
2.940000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
2.960000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
2.980000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.000000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.020000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.040000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.060000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.080000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.100000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.120000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.140000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.160000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.180000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.200000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.220000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.240000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.260000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.280000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.300000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.320000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.340000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.360000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.380000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.400000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.420000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.440000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.460000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.480000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.500000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.520000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.540000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.560000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.580000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.600000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.620000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.640000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.660000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.680000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.700000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.720000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.740000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.760000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.780000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.800000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.820000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.840000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
3.860000, 0.9333333333333333, 0.9986666666666667, 0.0026666666666666666
